t,r_x,r_y,v_x,v_y,Em
4.4018420621671,0.04526692733331407,0.007054681402951678,0.23294432085262726,-2.526992013957174,11585.638210532976
4.401885397245314,0.04527702199367772,0.0069451740063808,0.22937289183928494,-2.527543884375097,11587.970301153277
4.401928722736641,0.04528695968691377,0.006835666925739446,0.22579988284192343,-2.5280872376754693,11590.267159176867
4.401972038794857,0.045296740447784145,0.006726160151776868,0.22222531823179065,-2.5286220681908214,11592.528759845467
4.40201534557367,0.04530636431048748,0.006616653675167858,0.21864922240440368,-2.5291483703408777,11594.75507876103
4.402058643226721,0.045315831308659044,0.0065071474865140005,0.2150716197791753,-2.5296661386326798,11596.946091886319
4.402101931907586,0.04532514147537068,0.006397641576344914,0.21149253479903962,-2.530175367660706,11599.10177554543
4.402145211769774,0.04533429484313071,0.006288135935119508,0.20791199193007728,-2.5306760521069895,11601.22210642427
4.402188482966734,0.045343291443883826,0.006178630553227222,0.20433001566113984,-2.531168186741233,11603.307061571075
4.40223174565185,0.045352131309011064,0.006069125420989276,0.20074663050347347,-2.5316517664209224,11605.356618396887
4.402274999978445,0.04536081446932969,0.005959620528659919,0.19716186099034208,-2.532126786091442,11607.370754676085
4.4023182460997825,0.04536934095509313,0.005850115866427671,0.1935757316766498,-2.5325932407861815,11609.349448546818
4.402361484169066,0.0453777107959909,0.005740611424416571,0.18998826713856273,-2.5330511256266455,11611.292678511418
4.402404714339441,0.04538592402114853,0.005631107192687421,0.18639949197313024,-2.533500435822559,11613.200423436996
4.402447936763996,0.0453939806591275,0.005521603161239034,0.18280943079790543,-2.533941166671974,11615.072662555809
4.402491151595765,0.04540188073792517,0.005412099320009476,0.17921810825056528,-2.53437331356137,11616.909375465708
4.402534358987725,0.04540962428497469,0.005302595658877308,0.1756255489885299,-2.534796871965756,11618.710542130582
4.4025775590928005,0.04541721132714498,0.005193092167662837,0.17203177768858144,-2.5352118374487675,11620.476142880827
4.402620752063863,0.045424641890740594,0.0050835888361293515,0.16843681904648242,-2.535618205662766,11622.206158413697
4.402663938053734,0.04543191600150174,0.0049740856539843715,0.1648406977765933,-2.5360159723489315,11623.900569793776
4.402707117215181,0.045439033684604155,0.004864582610880887,0.1612434386114898,-2.5364051333373565,11625.559358453349
4.402750289700926,0.045445994964659064,0.004755079696418602,0.15764506630157935,-2.5367856845471373,11627.182506192803
4.40279345566364,0.045452799865713135,0.004645576900145178,0.15404560561471742,-2.5371576219864624,11628.769995181057
4.402836615255949,0.0454594484112484,0.004536074211557474,0.150445081335823,-2.5375209417527,11630.32180795585
4.402879768630431,0.04546594062418222,0.004426571620102789,0.14684351826649367,-2.5378756400324836,11631.837927424298
4.4029229159396195,0.04547227652686721,0.004317069115180105,0.14324094122462036,-2.538221713101794,11633.318336862976
4.4029660573360045,0.04547845614109119,0.004207566686141325,0.13963737504400142,-2.5385591573260426,11634.763019918559
4.403009192972034,0.04548447948807715,0.004098064322292516,0.13603284457395629,-2.538887969160149,11636.171960608015
4.403052323000112,0.04549034658848319,0.003988562012895151,0.13242737467893873,-2.5392081451486193,11637.545143318966
4.403095447572603,0.045496057462402456,0.0038790597471673465,0.1288209902381496,-2.539519681925621,11638.882552810028
4.403138566841834,0.045501612129363135,0.003769557514285103,0.12521371614514937,-2.5398225762150575,11640.184174211165
4.403181680960091,0.04550701060832836,0.003660055303383547,0.12160557730746976,-2.5401168248306383,11641.449993024005
4.403224790079622,0.04551225291769619,0.00355055310355817,0.11799659864622555,-2.54040242467595,11642.67999512209
4.403267894352641,0.04551733907529959,0.0034410509038660655,0.11438680509572555,-2.540679372744522,11643.874166751237
4.403310993931326,0.045522269098406336,0.003331548693327172,0.11077622160308341,-2.540947666119894,11645.032494529776
4.40335408896782,0.04552704300371903,0.0032220464609255092,0.10716487312782799,-2.541207301975679,11646.15496544892
4.403397179614235,0.04553166080737502,0.003112544195610419,0.10355278464151337,-2.5414582775756247,11647.241566872945
4.403440266022648,0.045536122524946404,0.003003041886297802,0.09993998112732846,-2.541700590273673,11648.292286539538
4.403483348345108,0.04554042817143996,0.0028935395218713583,0.09632648757970644,-2.5419342375140186,11649.307112559945
4.403526426733633,0.045544577761297125,0.002784037091183823,0.09271232900393361,-2.5421592168311635,11650.286033419412
4.403569501340211,0.04554857130839397,0.002674534583058208,0.0890975304157582,-2.5423755258499723,11651.22903797726
4.403612572316806,0.04555240882604117,0.0025650319862890367,0.08548211684099864,-2.542583162285722,11652.136115467118
4.403655639815352,0.04555609032698395,0.002455529289643583,0.0818661133151517,-2.5427821239441535,11653.007255497265
4.40369870398776,0.04555961582340209,0.0023460264818631104,0.07824954488300026,-2.5429724087215186,11653.842448050797
4.403741764985915,0.04556298532690989,0.0022365235516641074,0.07463243659822084,-2.543154014604626,11654.641683485825
4.403784822961678,0.04556619884855613,0.002127020487739527,0.07101481352299091,-2.543326939670884,11655.404952535639
4.403827878066892,0.045569256398824066,0.002017517278760022,0.06739670072759585,-2.5434911820883452,11656.13224630899
4.403870930453373,0.0455721579876314,0.0019080139133751837,0.06377812329003577,-2.5436467401157423,11656.823556290226
4.4039139802729235,0.04557490362433026,0.0017985103802147793,0.06015910629563205,-2.543793612102529,11657.478874339475
4.403957027677321,0.045577493317707184,0.0016890066678899873,0.05653967483663374,-2.5439317964889145,11658.098192692785
4.404000072818329,0.04557992707598309,0.0015795027649946362,0.05291985401182365,-2.544061291805897,11658.681503962362
4.404043115847694,0.04558220490681328,0.0014699986601064406,0.04929966892612435,-2.5441820966752964,11659.228801136618
4.404086156917145,0.04558432681728743,0.001360494341788238,0.045679144690203934,-2.544294209809783,11659.740077580398
4.404129196178397,0.045586292813929535,0.0012509897985892259,0.04205830642008165,-2.544397630012907,11660.21532703509
4.404172233783154,0.045588102902697956,0.0011414850190461982,0.03843717923673334,-2.5444923561791226,11660.654543618773
4.404215269883103,0.04558975708898537,0.0010319799916847824,0.03481578826569681,-2.5445783872938117,11661.057721826299
4.404258304629924,0.04559125537761877,0.0009224747050206756,0.031194158636676968,-2.5446557224333066,11661.424856529346
4.404301338175285,0.04559259777285946,0.0008129691475608816,0.02757231548315091,-2.54472436076491,11661.755942976743
4.404344370670845,0.04559378427840307,0.0007034633078049474,0.023950283941972912,-2.544784301546911,11662.0509767943
4.404387402268255,0.04559481489737951,0.0005939571742461997,0.020328089152979262,-2.544835544128602,11662.30995398503
4.404430433119159,0.045595689632353005,0.0004844507353729817,0.016705756258593062,-2.5448780879502935,11662.53287092923
4.4044734633751945,0.04559640848532207,0.00037494397966988935,0.01308331040342894,-2.5449119325433234,11662.719724384537
4.4045164931879945,0.04559697145771954,0.0002654368956190084,0.0094607767338977,-2.5449370775300677,11662.870511485926
4.40455952270919,0.045597378550412536,0.00015592947170115065,0.005838180397810925,-2.544953522623949,11662.98522974585
4.404602552090407,0.045597629763702484,4.6421696397090935e-05,0.0022155465439855377,-2.544961267629441,11663.063877054265
4.404645581483271,0.04559772509732513,-6.308644181119636e-05,-0.0014070996781516487,-2.5449603124420728,11663.106451678614
4.404688611039407,0.04559766455045054,-0.0001725949544393005,-0.005029733118959415,-2.54495065704843,11663.112952263924
4.40473164091044,0.0455974481216831,-0.00028210385299913754,-0.008652328628977603,-2.544932301526155,11663.08337783275
4.404774671247999,0.04559707580906153,-0.00039161314899771355,-0.01227486105932259,-2.5449052460439434,11663.017727785285
4.4048177022037125,0.04559654761005889,-0.0005011228539358875,-0.015897305262082724,-2.544869490861541,11662.91600189924
4.404860733929215,0.04559586352158262,-0.0006106329793071345,-0.019519636090713735,-2.5448250363297364,11662.778200329929
4.404903766576147,0.04559502353997451,-0.0007201435365963084,-0.023141828400434116,-2.544771882890353,11662.60432361027
4.40494680029615,0.04559402766101075,-0.0008296545372784049,-0.026763857048620415,-2.5447100310762383,11662.394372650677
4.404989835240879,0.04559287587990193,-0.0009391659928173238,-0.03038569689520249,-2.5446394815112514,11662.148348739065
4.4050328715619935,0.04559156819129305,-0.0010486779146646325,-0.034007322803058654,-2.5445602349102487,11661.866253540858
4.405075909411163,0.04559010458926358,-0.001158190314258327,-0.03762870963841077,-2.5444722920790674,11661.54808909887
4.405118948940069,0.04558848506732743,-0.0012677032030215954,-0.0412498322712192,-2.5443756539145066,11661.19385783327
4.4051619903004005,0.045586709618433016,-0.0013772165923615803,-0.04487066557557766,-2.544270321404307,11660.803562541594
4.405205033643863,0.04558477823496324,-0.0014867304936681397,-0.04849118443010794,-2.5441562956271295,11660.377206398545
4.405248079122175,0.04558269090873556,-0.0015962449183126097,-0.052111363718354516,-2.544033577752528,11659.914792956006
4.405291126887067,0.04558044763100198,-0.0017057598776465664,-0.05573117832917895,-2.5439021690409254,11659.416326142891
4.405334177090289,0.04557804839244911,-0.0018152753830005868,-0.05935060315715419,-2.543762070843584,11658.88181026512
4.405377229883605,0.045575493183198174,-0.0019247914456830112,-0.06296961310295866,-2.543613284602575,11658.311250005427
4.405420285418799,0.04557278199280505,-0.0020343080769787032,-0.06658818307377021,-2.543455811850746,11657.7046504233
4.405463343847673,0.04556991481026031,-0.002143825288147812,-0.07020628798365977,-2.543289654211686,11657.062016954871
4.40550640532205,0.04556689162398924,-0.0022533430904245317,-0.07382390275398493,-2.5431148133996895,11656.383355412727
4.405549469993772,0.04556371242185188,-0.0023628614950158638,-0.07744100231378317,-2.542931291219718,11655.668671985819
4.405592538014706,0.045560377191143066,-0.002472380513100376,-0.08105756160016502,-2.5427390895673585,11654.917973239266
4.405635609536741,0.04555688591859247,-0.002581900155826964,-0.08467355555870673,-2.542538210428782,11654.13126611431
4.405678684711792,0.045553238590364635,-0.0026914204343136097,-0.08828895914384298,-2.542328655880698,11653.308557928001
4.405721763691797,0.04554943519205903,-0.002800941359646142,-0.09190374731925909,-2.542110428090309,11652.449856373132
4.405764846628722,0.045545475708710065,-0.0029104629428769956,-0.09551789505828305,-2.541883529315261,11651.55516951799
4.405807933674562,0.04554136012478717,-0.0030199851950239716,-0.09913137734427728,-2.5416479619035925,11650.624505806256
4.405851024981339,0.04553708842419482,-0.0031295081270689947,-0.10274416917103003,-2.5414037282936843,11649.657874056713
4.405894120701105,0.04553266059027259,-0.003239031749956873,-0.10635624554314653,-2.541150831014203,11648.6552834631
4.405937220985945,0.045528076605795206,-0.003348556074594056,-0.10996758147643973,-2.540889272684044,11647.61674359384
4.405980325987973,0.04552333645297259,-0.0034580811118473933,-0.1135781519983208,-2.5406190560122757,11646.54226439193
4.406023435859339,0.045518440113449916,-0.003567606872542891,-0.11718793214818925,-2.5403401837980755,11645.431856174539
4.406066550752226,0.045513387568307674,-0.0036771333674644707,-0.12079689697782264,-2.5400526589306707,11644.285529633002
4.406109670818853,0.045508178798061696,-0.003786660607352726,-0.124405021551766,-2.539756484389272,11643.10329583229
4.406152796211474,0.04550281378266326,-0.0038961886029036806,-0.1280122809477208,-2.5394516632430073,11641.88516621101
4.406195927082382,0.045497292501499094,-0.004005717364767542,-0.1316186502569336,-2.5391381986508543,11640.631152580987
4.406239063583907,0.04549161493339148,-0.004115246903547461,-0.1352241045845842,-2.53881609386157,11639.341267127056
4.406282205868422,0.045485781056598305,-0.004224777229798285,-0.13882861905017352,-2.538485352213617,11638.015522406778
4.406325354088336,0.0454797908488131,-0.004334308354025316,-0.14243216878791085,-2.538145977135091,11636.653931350142
4.406368508396104,0.045473644287165146,-0.004443840286683064,-0.14603472894710087,-2.537797972143644,11635.256507259262
4.406411668944223,0.045467341348219496,-0.004553373038174001,-0.14963627469253007,-2.5374413408464056,11633.823263808074
4.406454835885231,0.045460882007977085,-0.0046629066188473185,-0.1532367812048528,-2.5370760869399036,11632.354215042062
4.406498009371716,0.04545426624187476,-0.004772441038997678,-0.15683622368097674,-2.5367022142099813,11630.849375377846
4.406541189556308,0.045447494024785394,-0.004881976308863968,-0.16043457733444813,-2.536319726531714,11629.30875960301
4.406584376591688,0.04544056533101792,-0.004991512438628055,-0.16403181739583617,-2.5359286278693234,11627.732382875569
4.406627570630582,0.04543348013431741,-0.005101049438413536,-0.1676279191131171,-2.5355289222760877,11626.120260723823
4.406670771825768,0.04542623840786519,-0.005210587318284493,-0.17122285775205787,-2.535120613894255,11624.472409045862
4.406713980330073,0.04541884012427885,-0.005320126088244244,-0.174816608596599,-2.5347037069549487,11622.788844109193
4.406757196296377,0.0454112852556124,-0.005429665758234094,-0.1784091469492372,-2.534278205778075,11621.069582550546
4.406800419877611,0.045403573773356284,-0.005539206338132086,-0.18200044813140717,-2.533844114772227,11619.314641375298
4.406843651226763,0.04539570564843749,-0.005648747837751754,-0.18559048748386306,-2.5334014384345878,11617.524037957184
4.406886890496871,0.04538768085121966,-0.005758290266840871,-0.18917924036705921,-2.5329501813508295,11615.69779003795
4.406930137841034,0.0453794993515031,-0.005867833635080197,-0.19276668216153045,-2.532490348195014,11613.835915726828
4.406973393412405,0.04537116111852496,-0.005977377952082235,-0.19635278826827157,-2.5320219437294873,11611.938433500181
